date,asia_ret,europe_ret,us_ret,corr_ae,corr_eu,corr_ua,pred_score
2020-01-31,-0.0006029127060026917,-0.01223262191178505,-0.02134526998251315,0.3398598895494929,0.6933430176536615,0.4716618889688142,68.25396825396825
2020-02-01,-0.0049979814132900206,0.0,0.0,0.3327527704201771,0.691806095436973,0.4748281940768516,66.66666666666666
2020-02-03,-0.0060187103249340875,0.004397571675357083,0.010666805643156765,0.31116814247600216,0.6980297488355356,0.5169900334003409,70.37037037037037
2020-02-04,0.013146603282806734,0.016481169178169067,0.019672194719955266,0.3802631609398012,0.7280147799608079,0.5490310116784235,96.42857142857143
2020-02-05,0.008068368374045625,0.011830176370070852,0.012064968749874583,0.4020464169695274,0.7398353922646536,0.5815477766890512,99.86772486772487
2020-02-06,0.014758858598539107,0.00537497887603645,0.003125286897830142,0.40433370940852714,0.7392071399067607,0.57626667324926,99.73544973544973
2020-02-07,-0.0030660215936527753,-0.0027470274264516834,-0.010244103720103351,0.4074762009827704,0.7356715053993095,0.5832274122536223,99.86772486772487
2020-02-10,-0.0033299085610956503,-0.00062151737384475,0.009743980815657534,0.40542540983199604,0.7227948955812072,0.5892753693173526,99.20634920634922
2020-02-11,0.006385974140497709,0.007749773380618633,0.004797070996453677,0.41783339421310284,0.7229118976412894,0.5929488715662409,99.86772486772487
2020-02-12,0.0074708081695829326,0.005729851274284849,0.009343202397635116,0.42734505817657714,0.7255755360515445,0.5779246206518919,99.86772486772487
2020-02-13,-0.002293710475972275,-0.00251795693977975,-0.0009807958753793166,0.4249136243538955,0.7243403008888313,0.5697637800834853,99.07407407407408
2020-02-14,-0.00010818351723446747,-0.0015489489313165745,4.838438415935011e-05,0.4213024311707529,0.7232535280988313,0.5700938282043243,98.94179894179894
2020-02-17,0.0015789750660082748,0.0031671096763472672,0.0,0.42362293764226056,0.722211076287003,0.5714168045413066,98.94179894179894
2020-02-18,-0.0068172259176466415,-0.004893158539680483,-0.004051663190133,0.4219203344532544,0.7198240228829852,0.5669819542043912,98.4126984126984
2020-02-19,0.004779223797925084,0.008836856961417568,0.0096035554401276,0.4297177712456444,0.7257472611892831,0.5694219742235704,99.60317460317461
2020-02-20,0.0026660100724394,-0.008187844554727501,-0.006282075919724434,0.41554669613983647,0.7310088483093112,0.5773591116999632,99.33862433862434
2020-02-21,-0.0031072619990913006,-0.0051355621913734,-0.01601503254140957,0.4198257862051026,0.7259210084696036,0.6205620292526473,100.0
2020-02-24,-0.014278107140509306,-0.03851393995377466,-0.037828434859198616,0.510688836611718,0.8080419253142379,0.6099141866345346,100.0
2020-02-25,-0.0073808782007998425,-0.0198211778541057,-0.030727419279670414,0.5308320505365882,0.8223965839787746,0.6419165962190687,100.0
2020-02-26,-0.011494163565838907,0.0013057430904478086,-0.0020564697484090834,0.5334345265906312,0.8186094686804466,0.6348399430693931,99.86772486772487
2020-02-27,-0.007230257018999774,-0.03403826342327409,-0.04527574130309475,0.5373555459133518,0.8552027405549568,0.7312226420247765,100.0
2020-02-28,-0.030245850301418912,-0.03611806994483783,-0.0019505501486492497,0.6538692563745883,0.78214958048665,0.7289712341578901,100.0
2020-02-29,0.0,0.0,0.0,0.6575933390902112,0.7827394649436202,0.7268389983816845,100.0
2020-03-02,0.004386959753820866,0.00478209972234705,0.04153309438506162,0.6601093864341187,0.733251656827951,0.701213238917772,99.60317460317461
2020-03-03,0.005528188706964275,0.011404315623574085,-0.02957620240476515,0.6659020945327183,0.6505665436681969,0.6624676420671464,99.20634920634922
2020-03-04,0.0014324011962088417,0.013885492820719816,0.04032821655473785,0.6606200147084025,0.6600664437490261,0.6783777909504836,99.20634920634922
2020-03-05,0.011373975729015474,-0.015414740573040216,-0.033380251632359484,0.6033398823594377,0.6705688737562147,0.7087226752159395,98.94179894179894
2020-03-06,-0.0219016047918148,-0.038608668625869036,-0.017071693900969784,0.6563864419564389,0.6635490381298376,0.6414442061356085,98.80952380952381
2020-03-09,-0.04692551506375716,-0.078843777750297,-0.08197827547515911,0.7882425599667737,0.7852785286055358,0.43976352920578954,99.60317460317461
2020-03-10,0.009305617384273799,-0.009764285916838788,0.047604253140744936,0.7758276866304025,0.7215139873013137,0.3543366174120114,98.4126984126984
2020-03-11,-0.01330950939092354,-0.006169977195452633,-0.05465829917846421,0.7764954644896147,0.687578096484507,0.4584813052093348,98.94179894179894
2020-03-12,-0.04845710410938117,-0.12205261482189755,-0.10594519658531698,0.8372585032059084,0.7933886834106533,0.44745761115811417,99.73544973544973
2020-03-13,-0.01350712892985706,0.015324695895084868,0.09026431675643387,0.8096318361558517,0.7590550666158862,0.15044853224582588,98.01587301587301
2020-03-16,-0.04942487169193907,-0.04587631584568661,-0.14235913723684449,0.8069703745535703,0.7439344493125224,0.1260801224967065,97.88359788359789
2020-03-17,-0.0036348072566149583,0.027366385596141646,0.06503532060660594,0.7922019699478539,0.7543530723142233,0.049281497696903175,97.61904761904762
2020-03-18,-0.030037527455621434,-0.046159728906582154,-0.07007061935256871,0.8031838088392966,0.7673637596883657,0.1046060630697051,97.88359788359789
2020-03-19,-0.030229539763442167,0.0281413172262874,0.02664658224356503,0.719765320053381,0.7704795246018546,0.13531727793110554,97.61904761904762
2020-03-20,0.032323017219361726,0.021736114185839938,-0.04105661079820599,0.7214808556589951,0.7354472646401728,0.17486771856236732,97.22222222222221
2020-03-23,-0.056238948649090036,-0.03631652017884577,-0.006644777611056519,0.714134834971145,0.7265004606147205,0.16079248201835014,95.76719576719577
2020-03-24,0.04473295809074224,0.08470374168205415,0.09101303053221954,0.7590006666553075,0.7614569294756302,0.26257037099618713,98.01587301587301
2020-03-25,0.04880556955007853,0.03251261583165698,0.0031507504948811494,0.7596030578679187,0.7537774523550426,0.26304234046669633,97.88359788359789
2020-03-26,0.004614808439347901,0.02090223691442177,0.059880018393795066,0.75957033684006,0.7562881905994181,0.26839137537213925,97.88359788359789
2020-03-27,0.00485411244054975,-0.038895909175883446,-0.04179791205538159,0.7385799216662895,0.7602115797437993,0.271793277594837,97.61904761904762
2020-03-30,-0.01091204508874516,0.013412479721424736,0.033184824108299094,0.7306060366523969,0.7624763236358654,0.27910601703429355,97.4867724867725
2020-03-31,0.009487401109055875,0.012379516150513983,-0.013518491830018133,0.7328311144554294,0.7573693595572851,0.2804839559180588,97.35449735449735
2020-04-01,-0.01753417534008899,-0.034513227906233644,-0.0513028325637352,0.7358772500602143,0.7623756640499858,0.2725124037746095,97.61904761904762
2020-04-02,0.0011876337981022416,0.004832191551810467,0.0211169957591477,0.7376980101445328,0.7624295136127227,0.26728695279301967,97.22222222222221
2020-04-03,-0.008209925984576824,-0.00913078417787715,-0.019171668488386917,0.7381791737323833,0.7620103990227781,0.25568643802036417,96.95767195767195
2020-04-06,0.017785047963339917,0.04005692018880392,0.07701510140167057,0.7450408903849552,0.7730496913832998,0.2971571422361802,98.01587301587301
2020-04-07,0.02891464009296174,0.01935600290246495,-0.0024063730740004666,0.7463447137020209,0.7691849256041106,0.2959897860611691,97.88359788359789
2020-04-08,0.0011397968068378003,-0.002787362564372984,0.0323041623894462,0.7460810101776468,0.76497079388936,0.30417517354117796,97.88359788359789
2020-04-09,0.012533870644856332,0.016225512880943618,0.009489725573468317,0.7484462051596044,0.7648034616751356,0.3048589441901787,97.88359788359789
2020-04-10,0.0014492268027559085,0.0,0.0,0.7484260237707173,0.7648899474960156,0.30317233236578733,97.75132275132276
2020-04-13,-0.008688938941101816,0.0,-0.0037649707493018006,0.746794916062473,0.7651268442434351,0.3001651696120484,97.35449735449735
2020-04-14,0.016220857321281625,0.005208572607888683,0.033125628392230745,0.7452228542867406,0.7641713997591566,0.29920669372880726,97.22222222222221
2020-04-15,-0.0022432311212476084,-0.0344176329194668,-0.02330620642453347,0.7389802639502535,0.7644126405955622,0.29836364127414283,97.08994708994709
2020-04-16,-0.0013078293406861934,0.004460358109128867,0.010588295621311583,0.7393796772046191,0.7648025082326579,0.301790774944275,97.08994708994709
2020-04-17,0.019409997343838453,0.027197471616827982,0.021536938133725352,0.7444552463286292,0.7662361701735252,0.29970125307341683,97.22222222222221
2020-04-20,-0.004408993651141133,0.007902178763050667,-0.016781528974091752,0.7428540646214523,0.764923846559733,0.30226049407060723,97.08994708994709
2020-04-21,-0.020048567663355884,-0.03495394450818535,-0.03389774888226018,0.7480666776020667,0.7667204349739042,0.29497084758592923,97.22222222222221
2020-04-22,0.004158999720826901,0.015503692228322067,0.028601263595736736,0.7521907374391311,0.7679174346283015,0.29794825776898254,98.01587301587301
2020-04-23,0.005915851968075859,0.007155254092208167,-0.0002753936629932274,0.7527410026192002,0.7679174893584966,0.297616387756769,98.01587301587301
2020-04-24,-0.007843126738258682,-0.011543592253914431,0.015968866098384698,0.7526465014739369,0.7654463089744409,0.30131314015061006,97.88359788359789
2020-04-27,0.013813704197218656,0.021552899107937003,0.016389111139969315,0.7564322533105693,0.7655093621087173,0.3031413385789433,98.01587301587301
2020-04-28,0.007189296499474984,0.015497068883236766,-0.005552348510386034,0.7578993630118582,0.7620706431002267,0.3022170126125631,97.88359788359789
2020-04-29,0.006759183651324999,0.018817325909301467,0.03550244822943772,0.7601006188725121,0.7641428811109996,0.3083060604620663,98.14814814814815
2020-04-30,0.014012747645008225,-0.024519543788725298,-0.01618160813417455,0.7416444346771875,0.7631078569935946,0.3068618523537359,96.16402116402116
2020-05-01,-0.009230705066479293,-0.005247191456086334,-0.034875203790147614,0.7400545147748205,0.7595272903484239,0.31145885356693287,95.76719576719577
2020-05-04,-0.018501330604462043,-0.028804358198964684,0.007291867421059683,0.7436868321088556,0.7516876435868513,0.3121209157266061,95.37037037037037
2020-05-05,0.0015852808685020495,0.019999055481691435,0.010175638285178585,0.7423135441654373,0.7514943746771385,0.31340993433302394,95.23809523809523
2020-05-06,0.005544466639148912,-0.00507312517945705,-0.0004248105614714339,0.7412010933666011,0.751520172868571,0.31205397429478365,95.1058201058201
2020-05-07,-0.0014922496239503146,0.012005866006121885,0.012161519073906548,0.7392178849413721,0.7520774258036159,0.31353310112426,94.97354497354497
2020-05-08,0.009277633417506275,0.00791949705310545,0.021488351366339985,0.7394793397405633,0.7524294589035531,0.31619842435667717,95.23809523809523
2020-05-11,0.005597039644206002,-0.004948689134250266,0.0008083597092079166,0.738232611964835,0.7523451229255589,0.3159512732914018,94.97354497354497
2020-05-12,-0.005300915571852724,0.0019980443995338496,-0.0240303014125053,0.7373904198734994,0.7488276720507019,0.3123082724875105,94.44444444444444
2020-05-13,0.0037412111320257835,-0.0210107345424491,-0.020173434855033315,0.7318284398574826,0.7497912634048522,0.315659700488413,94.17989417989418
2020-05-14,-0.015773820223761476,-0.020592496990751035,0.013034011072371099,0.7335278820409575,0.7438844944647893,0.3170820633483257,94.04761904761905
2020-05-15,0.0018473838529993079,0.005935964020728067,0.002354455122666133,0.7330959024526081,0.74334937895695,0.31617522705297946,93.78306878306879
2020-05-18,-0.0027805695800390585,0.04397840583122483,0.03640804453441122,0.7194029534183211,0.7466997242159613,0.32382314761492725,93.65079365079364
2020-05-19,0.012562111036948043,-0.003690472866532133,-0.009847458052002716,0.7159670167489242,0.7469157278246629,0.3204386616291118,92.85714285714286
2020-05-20,0.004049551155387941,0.009807879641897882,0.02293968005641898,0.71502373667481,0.7441496124036431,0.31847186930313626,92.72486772486772
2020-05-21,-0.0008836411558708169,-0.009094387058873584,-0.010003389706978949,0.7143432963377047,0.7428127272230461,0.3159641562966381,92.46031746031747
2020-05-22,-0.01689160215662981,-0.00228266631435335,0.0037164476139993166,0.7133632559258957,0.7429619817861361,0.3161583011196613,92.32804232804233
2020-05-25,0.007264555105559434,0.016736847693166135,0.0,0.7168250170851701,0.735830402339292,0.2972402331436549,92.06349206349206
2020-05-26,0.013856490804531158,0.009585179061340819,0.011688763403480499,0.7099506515203178,0.7430798152299998,0.2984447104598765,92.06349206349206
2020-05-27,0.0062518729907062075,0.008552897589919952,0.015840774101115316,0.7104935479036945,0.7435759441830591,0.30003357158337635,92.06349206349206
2020-05-28,0.005256280227910359,0.015290305370333017,-0.010620775436355983,0.7108282501717099,0.7421843903476552,0.2970692366886363,91.7989417989418
2020-05-29,-0.0010164783666834164,-0.01571056286250328,0.008828630646253416,0.7088034850395823,0.7479235567811497,0.30002403721217924,92.06349206349206
2020-05-31,0.0,0.0,0.0,0.7093119382000488,0.747215528407296,0.291097578712824,91.53439153439153
2020-06-01,0.016819801190552926,0.0081433716595096,0.0035849383841666665,0.7170559366203604,0.746169208009115,0.2809510792291933,91.4021164021164
2020-06-02,0.0105162196646517,0.01986921526146958,0.01020463020248095,0.712735908125158,0.7474933235280964,0.278978915115248,91.13756613756614
2020-06-03,0.0129492816491477,0.02991065789492273,0.016392847237300803,0.6830576460854987,0.7243704035485817,0.30673696350944263,90.74074074074075
2020-06-04,0.0023441968813227416,-0.005571891181064467,-0.00157130186201477,0.6875136652003689,0.741063411149086,0.32462800448248336,91.13756613756614
2020-06-05,0.007719649933110817,0.027395329070714698,0.02666989028221148,0.6879162457211695,0.7499560574910712,0.28530083614480223,90.74074074074075
2020-06-08,0.0081267489550321,-0.0034203158791748164,0.010809094758349866,0.6362448268076335,0.7050975242542911,0.2646144559696528,86.90476190476191
2020-06-09,0.00018385004393447514,-0.012613462702545897,-0.004853901573392833,0.6466435856385745,0.7222500325316037,0.43278232380539555,92.06349206349206
2020-06-10,0.0014965956828753163,-0.00531280317221635,-0.0032965015223364,0.6103603899869855,0.7148512117833934,0.4873081739883896,91.7989417989418
2020-06-11,-0.019570568620528656,-0.04244655194934425,-0.06374773113559588,0.6371137405652392,0.7329575372833368,0.5921173495719334,98.80952380952381
2020-06-12,-0.007451857272090026,0.0017082735072697832,0.014500150539574532,0.6092061362198512,0.7064387428198928,0.5339170030159196,92.5925925925926
2020-06-15,-0.0208410281264533,-0.0030434907416437497,0.012861848488244816,0.6709522895101417,0.7000230981181118,0.5249704517582704,97.61904761904762
2020-06-16,0.024832254320930367,0.028586173711713,0.019061290560928434,0.6771214907343515,0.7460191245895391,0.4893391039768396,98.4126984126984
2020-06-17,0.003234621700871258,0.007889373418946266,-0.0023110761121589835,0.6651999011524978,0.752087653651198,0.5591313892729762,99.07407407407408
2020-06-18,0.0015940234194448753,-0.005722778705363733,0.0006174118871074999,0.5905778309001495,0.6912718045680052,0.44837145218379115,89.41798941798942
2020-06-19,0.005130996392657566,0.006405758675068333,-0.0044042133472889005,0.5750635438686332,0.7045423008409119,0.44967544725306013,89.41798941798942
2020-06-22,-0.0010807000523743663,-0.007773794164338733,0.009057012093718333,0.5772514996790059,0.7002312526657294,0.4625817185936029,89.41798941798942
