date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2018-04-06,0.07348759936829197,0.255500502817517,0.026542019457672806,0.29257459247568984,-0.04698006893809891
2018-04-09,0.9358356818781793,-0.003292043129738964,0.014478908038742633,-0.05613918742431314,0.10000550357878749
2018-04-10,1.463830406770278,-0.5263031156944394,0.0020619780879745863,0.17624402756442276,0.1213633664219907
2018-04-11,1.1824285030336097,-0.786563748113885,-0.1332784942785731,0.5418712977026525,0.3807554663206478
2018-04-12,0.7609668203783628,-0.4595487817023482,-0.39304064685067736,0.17713592473709833,0.18410110731265644
2018-04-13,1.5890098703771491,-0.29029655572372104,-0.20262838592019378,-0.08708938233508752,0.3154890609732706
2018-04-16,1.4506210654998084,-0.13945548516296294,-0.13134093554745915,-0.36243137348959814,-0.08971111978006654
2018-04-17,0.928389317754176,0.08463919988290128,0.23213425598246085,-0.4927997031847521,-0.3568742503106658
2018-04-18,1.5414164551978948,0.22240856438416845,0.12813766469512258,-0.30812040511798944,-0.0826634558191726
2018-04-19,0.9951398609951367,0.2297978923966646,-0.1296095456145458,0.1241629141423958,0.01549663839232629
2018-04-20,0.7019606063673044,0.7394514390915897,-0.12337963384921184,0.16640982916979918,0.09870332759728091
2018-04-23,0.6505982355481936,1.3836694155539977,0.2352331811701113,0.37794267321794345,0.5045253867839772
2018-04-24,0.17057822437044287,1.390318949934148,-0.270255327616128,1.0141336290637342,0.6228679547408544
2018-04-25,-0.5140253984152079,1.817923085558664,-0.02882692856363205,0.7224302924599515,0.4647850784842604
2018-04-26,-0.269363027956469,1.2042864887554479,0.6276716136317747,0.20165778533888817,0.6246923255805985
2018-04-27,0.02836707411753574,0.48567076773546425,0.8698914360508994,0.14998698692959572,0.3896565523904422
2018-04-30,-0.20146282548427513,0.022390844553393418,0.7561730083758148,0.38154972774950424,0.5380298735626238
2018-05-01,-0.12080253786735144,0.4269354625945233,1.350693884835375,-0.06380983896858528,0.5414503258432226
2018-05-02,0.2507495948512996,0.08324775567074474,1.3562988517553702,0.191774002451135,0.35560647356473324
2018-05-03,-0.2572789149064334,-0.11363941184631199,0.7293550259871953,0.3156289488724394,0.32879348012716636
2018-05-04,-0.06027418177793118,0.2197165919672579,0.5914784026590977,-0.17373539317502487,0.4466469642895955
2018-05-07,0.20254335957489622,0.1782650921392324,0.5905899552487335,-0.47030492485808517,0.2592703753539417
2018-05-08,0.2180278422394081,0.17662372148648145,0.2867443242461324,-0.23873326827909658,0.14631290359314725
2018-05-09,0.5520475925966819,0.16582850391660284,0.27390048622753616,-0.5477782170505605,0.28208358871752787
2018-05-10,1.1735402045881218,-0.04792570395772309,0.3698489814693243,-0.4945306647269477,0.18004210210122806
2018-05-11,1.019575673460749,-0.12316900790485415,0.2932982829715006,0.026223770096810116,-0.03579098491396075
2018-05-14,1.0242689117951889,0.061582668118193684,-0.02017921861784875,0.243267460633733,-0.04793826419706752
2018-05-15,0.9296497109533867,0.5488099966998141,-0.16822266332660543,0.18217278172385318,0.1525207385760829
2018-05-16,0.611566267862286,0.49621504579681863,-0.15043089401936643,0.1310883421813871,0.12990078619633788
2018-05-17,0.5387914180148053,1.175751544912613,-0.12563038346664218,0.19917125464481528,0.15326166725575494
2018-05-18,-0.0169510693959241,0.9908474948311413,0.0946785630009335,0.007637717541123368,0.5026925500501
2018-05-21,0.15580278455670024,0.5302329979177319,0.27593002738651234,-0.3664520824060989,0.6664772815403144
2018-05-22,0.37415755827436503,-0.26692463110534587,0.19953182749037818,-0.4290686970046037,0.5681423534262102
2018-05-23,-0.5032897251908255,-0.3961392645245938,0.4631779760907892,-0.5470368938262121,0.5716260570181971
2018-05-24,-1.0137797966234234,-0.8555846126466596,0.3618039213585894,-0.6317567358242904,0.47962404969616035
2018-05-25,-1.1190128802430066,-0.6432937925683386,0.561959878657821,-0.6583984556454341,0.4147757456279145
2018-05-28,-1.6120880683437497,-0.3971830103351919,0.5904987902049665,-0.47995057951393705,0.26563091381281795
2018-05-29,-3.211802820876199,-0.8265726419199849,1.0683458563113957,-0.5550643229689303,0.6374979414165745
2018-05-30,-1.7149457801223078,-0.595418124175413,0.19290605987603318,-0.7211715271636858,0.19708621676129784
2018-05-31,-1.4993723864008972,-0.35994511902789017,0.2483015666036034,-0.3731730651622558,0.2982570386220499
2018-06-01,-0.3103168120275178,-0.052536106664128335,-0.021391600757483607,-0.45988921960905066,0.062309567956325626
2018-06-04,0.4890140834311819,-0.044309347591296816,-0.07999750724215765,-0.34470733161347267,-0.2871768092731465
2018-06-05,1.9044455653474448,0.1486087462207912,-0.4584447751731246,-0.4203383378230581,-0.5674163572209483
2018-06-06,1.7141889120488334,0.20103437497313775,-0.23693882472355168,0.09533158913277168,-0.451462034173889
2018-06-07,1.6562154870216481,0.057544451805482136,-0.2296873238161387,0.13207356571085346,-0.4342342201298658
2018-06-08,0.6960739892872159,-0.07006442987970733,-0.4666651500298187,0.06614823116112171,-0.2776233350166544
2018-06-11,0.44427688223465456,0.026394083028887926,-0.3936891333182505,0.1040739242188197,-0.1158502737536233
2018-06-12,0.5745250170112933,0.3615348391006081,-0.20937452492804054,0.2076042575757795,-0.15401943084521513
2018-06-13,0.019245847337700923,0.09045787404362451,0.07844025155342474,0.23155282045679842,-0.017264367596068943
2018-06-14,0.11962918896329582,0.6777750710113974,1.0773137665951,-0.3095596706027695,0.21655214439708378
2018-06-15,-0.03527498301365713,0.7290708987042865,1.3371293740255896,0.015626392433454782,-0.28798088555971074
2018-06-18,-0.6812473915704,0.6537342614137452,1.0793188072826516,-0.23542223596022266,-0.07565863101237229
2018-06-19,-1.4122265736319064,0.6820393375217961,0.9970635996387575,-0.4580845169135113,-0.2260291426543546
2018-06-20,-1.1214179447441865,0.9425527601651691,1.2063841758428324,-0.3385856957854364,-0.19896350204490812
2018-06-21,-1.8092094506268108,0.4480271861551163,0.08859664496589004,0.001002804379789768,-0.5346163647985211
2018-06-22,-0.962872045265972,-0.007510097327967191,-0.2949388388286054,-0.19811529099627245,0.06430747971160504
2018-06-25,-1.7881142935863052,0.06938862108433297,-0.5238348089859033,0.10188025799627339,-0.13081256311977216
2018-06-26,-0.9651187649465296,0.036296175614283596,-0.42475327559211884,0.1341246433809828,0.1826425234187912
2018-06-27,-1.6914599844098004,-0.07565948574475563,-0.22522768692240555,0.16346790533917036,0.6236112261460164
2018-06-28,-1.065111536789807,0.11470777898370925,-0.09337060808495459,-0.16370617908147564,0.6710338058531142
2018-06-29,-1.0306204619496995,0.040037689540493915,-0.21718787445001184,-0.06920893108511575,0.4678463217853664
2018-06-30,0.07995698890140743,-0.08062449668499214,0.19177217465667756,-0.2701740222672982,0.563187781841577
2018-07-02,-0.459348179811734,0.23106405203383534,0.2577435975714619,-0.4544019950003543,0.10161179779941092
2018-07-03,-0.006105474149233741,-0.1409110133036478,-0.046128012548431505,-0.5383679586154191,-0.37750054440059655
2018-07-04,0.0690525585550209,-0.1271206135761709,-0.13628530933578348,-0.3956689367928459,-0.3980374114515445
2018-07-05,-0.14625727213954504,0.1742002024435536,0.36261529459216424,-0.5487254382578921,-0.6244441633263846
2018-07-06,0.26274189441339535,-0.17580778061705307,0.42913077061782545,-0.6233619046553859,-0.7704883840290055
2018-07-09,1.2501248750308076,-0.6508869980223231,0.23924347930927356,-0.17817623034478514,-0.4799219822568113
2018-07-10,1.403992373903768,-0.19798798373023424,0.3316803379799824,-0.14492585373816239,-0.5355765178656234
2018-07-11,0.6278564589894632,0.5251125811069233,0.7467655657718251,-0.0884161098558925,-0.8832729024186982
2018-07-12,0.9295512795140851,0.33974998185715577,0.7219412610358665,0.027064129500444133,-0.37517919787089604
2018-07-13,0.713260591304125,0.5126400272536454,0.7770438624739422,0.2750130649054592,-0.28534540351837245
2018-07-16,-0.05574595628640648,0.7428816491964161,0.6620198357327587,0.24732873433759014,-0.7556668000657647
2018-07-17,-0.16106104695486168,0.8389053908291432,0.9323810541012918,-0.07697488479949532,-0.5466011194671434
2018-07-18,0.8289794476897647,-0.0323664469343635,0.7420982885069051,-0.017636260339399183,-0.03778375383514583
2018-07-19,-0.15456577706144375,0.179638124489534,0.6278839261891472,0.11993758652788067,-0.32868585881746665
2018-07-20,-0.18305953528060345,0.24218832132152154,-0.23561371460772956,0.0176204690891578,-0.42543301576568054
2018-07-23,0.07378047509588807,0.5345155697008215,-0.38373680360728646,-0.08118405557083526,-0.13926002828405679
2018-07-24,0.3987419189725525,0.07145870047040562,-0.6397647669556217,0.3096402458187789,-0.18047758254957982
2018-07-25,0.3645830842395158,0.022993521617298885,-1.0656897985713956,0.11565134230624721,-0.27868924727188954
2018-07-26,0.9416424874218754,0.32565337331554883,-0.8054100629064113,0.2518245584470926,-0.1000938798152986
2018-07-27,0.7343616434072999,0.32240333843037183,-0.04756528702696944,0.5633918751990276,-0.00844788406104523
2018-07-30,0.6059211494886284,-0.07116483650186771,-0.3357475901820637,0.8133040878808646,0.08226391593474404
2018-07-31,0.39283900435076485,0.08449001239941425,-0.1878548645875069,0.2911380198952177,0.17268972990952172
2018-08-01,0.10860646765201294,0.7328627213500339,0.08214764321670716,0.6288074449321756,-0.2504019365008868
2018-08-02,-0.3836739168175898,0.6504090737642375,-0.14256115342805814,-0.04360397949383943,-0.1470985006896555
2018-08-03,-0.22217322270655204,0.38471915061989115,0.0731693908064143,-0.4991014717497396,0.0010545313802233335
2018-08-06,-0.07316152178491461,0.28464638493672634,0.7730485114887465,-0.6895850548882876,0.08175996508201988
2018-08-07,0.18637571785247325,0.3276746691911537,0.3506022434356508,-0.282872543588896,-0.10417796314000353
2018-08-08,0.23115557299687534,-0.28398871917976404,0.46250599500254835,-0.43221933627460773,0.08209780057602294
2018-08-09,0.3387333039760001,-0.46265225027915813,0.6929830644147079,0.15073855420792734,0.04598648740939708
2018-08-10,-0.8376745972140472,0.15079469184323174,0.6143363275482207,0.17938234479931792,0.34460367126098373
2018-08-13,-1.2272536028133578,0.48655613443303397,0.3471783497012103,0.1382858754373573,0.12095804602916801
2018-08-14,-1.5890826856921039,0.7404193736878119,0.7537861676719807,0.01569282558388644,0.23417411385235526
2018-08-15,-2.4678232351142815,1.0038604939567486,0.7507180464151285,0.05743390652310555,0.11730416455662826
2018-08-16,-1.7352283812579636,0.8179885931569594,0.3915786729505038,-0.26330780656517894,0.011259273151230464
2018-08-17,-0.5236268026279276,0.25283627459099184,0.07887840330187694,-0.29892844573092325,-0.46904646699999947
2018-08-20,-0.028972179906785956,-0.49964454721352725,0.193244117063082,-0.19420408519495752,-0.360134030683659
2018-08-21,0.1817401152913568,-0.8649930839232443,-0.3544710395734604,-0.1973837534873867,-0.6085079206575593
2018-08-22,1.263509813110355,-1.100074832572207,-0.44889376546963844,-0.25736593662628315,-0.19398068183027012
2018-08-23,0.5890489660752565,-0.5382229709803084,-0.14337487788131176,-0.001162130115545601,-0.1448033034251531
2018-08-24,0.7979526033168404,-0.6701467429809261,-0.2830065334631076,-0.07190054618612084,0.018898406235627097
2018-08-27,0.9800076660846454,-0.34354924321872427,-0.5010010128199212,-0.028842437799356024,-0.05043930599905977
2018-08-28,0.8779155881180198,0.10659187219218964,-0.41516376952493667,0.21719537672968472,-0.08379206112092963
2018-08-29,0.942218830681324,0.22852048900000216,-0.3845271844889651,0.20088623601936012,-0.1337973559308896
2018-08-30,0.526565509211935,-0.20665472126121723,-0.5979869671674422,0.20547814586352647,-0.17037920016292393
2018-08-31,-0.25966350070196176,0.4955757341934272,-0.15441473996328742,0.21739524270700442,-0.11062632801596614
2018-09-03,-0.579306536673432,0.5282830145838462,-0.027275850092383026,-0.005089576001770069,0.06646896259904152
2018-09-04,-1.0032200509966613,0.712514446693976,0.16936392476236697,-0.11980015217125894,0.2304533316031046
2018-09-05,-1.5999518102250119,0.7496700134949686,-0.2067629006105809,-0.3367103172460914,0.09707970487756201
2018-09-06,-1.4292194899764976,0.6208043673118875,-0.3737404344122311,-0.4541701160002548,-0.04792936739868194
2018-09-07,-0.9420762157955824,1.004645490338433,-0.5715449808470481,-0.2169008872556101,-0.1516518319523126
2018-09-10,-0.8066156412873156,0.9279831139920278,-0.5591658659038437,-0.16886841290337257,-0.23701272662559733
2018-09-11,-0.21609502062080638,0.6560253994463799,-0.6660235394878542,-0.23972139328573747,-0.15029206363374834
2018-09-12,0.38037307547830623,0.19699472862194245,-0.44030046154134317,-0.07780256499801058,0.023192146220818655
2018-09-13,1.0444647691738491,0.30229361804922583,-0.2985077883810531,-0.050789763489873116,-0.14890160277515394
2018-09-14,1.215072617644531,0.027503842964670077,-0.008372403971168785,0.14299402008544498,-0.21593237094339876
2018-09-17,0.8477247480586065,0.03376579067886269,-0.2977534445162988,0.4215464924036694,-0.3009122258701932
2018-09-18,0.9964192053691601,0.022667321864168553,-0.3985104158282064,0.34228930730822177,-0.1305990139055882
2018-09-19,1.15714188431491,0.26629811392519026,-0.3343758522992618,0.5038914174661566,-0.16636643237789198
2018-09-20,1.2228213736149278,-0.025344209969692555,-0.48766847939148245,0.4016796424228362,-0.08045249335075436
2018-09-21,1.300029838101495,-0.47642866647704063,-0.5502557438237325,0.36567922115819973,0.21832781383635766
2018-09-24,1.4111186413297356,-0.0911446706279369,-0.5684852627450464,0.20493769787139865,0.46081510562546313
2018-09-25,1.0124587524120916,-0.21361540505053292,-0.42032426624679886,0.2995908205479065,0.23258450425184657
2018-09-26,0.5020258531727827,-0.2848644529866086,-0.05777359048575357,0.34239599113304936,0.20039057378913241
2018-09-27,0.2355302677083332,0.41652973522008774,0.41726529241390803,0.3648142295045374,0.5635076364444613
2018-09-28,-0.15084794133006496,0.47050643584360996,0.1608359750242124,0.12384760786520213,0.6723724805231431
2018-09-30,-0.08047619195087183,0.20732391486382876,0.4912115494491786,0.07898523276643107,0.5611533101832161
2018-10-01,0.012423247712492013,0.22639504023075738,0.5412928644561639,0.11119640570366622,0.7873581815224625
2018-10-02,-0.2752181341577059,0.33221838553545063,0.19303394971268256,-0.2544230347608966,1.0708720397142337
2018-10-03,0.12422168560987515,0.7211784457917138,-0.4291411839560849,-0.09944542083168781,1.0435536475658331
2018-10-04,-0.5161445337183328,1.1764566277022581,-0.7933841990597601,0.1863311424941067,0.3148180448361038
2018-10-05,-0.7680532836797951,1.4780780984085893,-1.2203599075395501,0.28198057262244663,0.23340778609440452
2018-10-08,-1.4004392403510368,1.4710783125246587,-1.2455231717093738,0.0834876970975661,0.041183475980346086
2018-10-09,-1.020040455584727,1.4253514362102517,-1.296437282897262,0.10495375931392156,-0.14453602430598558
2018-10-10,-2.767595814530251,0.7699460613317024,-1.5092119176537808,0.8080952728896007,-0.4126417829390028
2018-10-11,-3.1391437367837582,0.18743902954882544,-1.752175808033814,-0.24412954947740434,-0.036028403652901206
2018-10-12,-2.526232130603011,-0.16729073708072267,-0.9858383825618924,-0.4521826488032675,0.08664882595670897
2018-10-15,-2.1122530281271583,-0.3972493915197385,-1.0668163660808463,-0.511701477159869,0.05840433908136576
2018-10-16,-1.28508257315884,-0.39098247497395466,-0.5120713675866251,-0.7128891064666332,-0.12072459221140533
2018-10-17,-0.01719858742553576,-0.21858256778195476,0.19429452424354493,-1.2867859585154204,0.11859426611531787
2018-10-18,0.26820846360823153,0.06935641329798817,0.8877118431276857,-0.31099310221403564,0.18228081762676884
2018-10-19,-0.017579539166238146,0.1642989262929156,0.23837815651799826,-0.2069397041022604,0.17054384291104854
2018-10-22,-0.10421166921474759,0.4417572173220169,0.5540810405493876,0.1249164405122883,0.29309494786612467
2018-10-23,-1.8783426070203615,0.5728069973064362,-0.0680877421857227,-0.002527551389058491,0.2547824479628679
2018-10-24,-2.761332918022261,0.4348058406528118,-0.3348527370008943,0.45228798234182854,0.41441756585169165
2018-10-25,-1.7589014471964468,0.41222737448953894,-0.14404449423778917,-0.7538469699468491,0.31408798965429746
