date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2018-12-25,-0.7472615630043964,0.4103701477705522,-0.2196265358674375,-1.4271949858131794,-0.1444020014652191
2018-12-26,5.451938321621365,0.5736536293508594,0.3914100621930532,-4.739978741897356,2.6329635713718655
2018-12-27,-2.4375843296480695,-0.8170016576778548,-0.7822922207936,1.1031636096201638,-1.9510714861268819
2018-12-28,1.4147584243213525,-2.083892022074487,1.6952574603519435,0.5193591301116024,-0.8244998881065522
2018-12-31,0.22882823305123332,-0.8864408224982452,0.8563959526841503,-0.7027346183478205,-1.1110910780254095
2019-01-01,0.014014837492432524,-0.03770091621361503,-0.08955054504514963,-0.022786186923643224,-0.02633458747270954
2019-01-02,-2.224790637560515,-0.4243731171377339,2.652307993197715,-2.1793107710943778,1.4472970881257414
2019-01-03,-4.114970922459467,-2.3122393728407062,-1.8543858051099111,1.8853287362421771,0.3020469008005335
2019-01-04,9.441342591025364,1.296957167318121,-0.6044379001185234,-3.119319529937246,-0.040597064635796105
2019-01-07,3.0415586192602038,-0.9636335648564178,-0.6125671392158636,1.1714929486585672,-0.7969146640340886
2019-01-08,3.2469787299381596,0.7738059981659144,0.3699936510400216,0.28873670970786564,0.33986854873297223
2019-01-09,3.122013759237989,-2.608713365759238,-1.0824105481639643,1.8210545467988657,-0.43451148675506596
2019-01-10,0.6466970259967323,1.2020055353702086,0.6016545646421847,-0.7943672629563602,0.1886227231619868
2019-01-11,0.5079108156263804,-0.739930009907692,0.7376785417561844,0.20788352669285384,0.11974561375633114
2019-01-14,-2.0251781219753697,0.33302816650093514,-0.4343284434596781,0.257971699992092,-0.6221595408586383
2019-01-15,2.359543078468658,-0.1530742713429854,1.7723624918624483,0.2707937925515681,1.5288797014411486
2019-01-16,1.6610306067032474,0.4635712960139916,-0.06270892896453836,0.841065540666496,0.18682689954473114
2019-01-17,1.2121559066700476,0.5605521960799619,-0.43772457437261814,-0.7296086555831642,-0.21024541568351
2019-01-18,4.400217875850547,0.6030923833378093,1.1080531345383962,1.152780166009166,0.7322091513807626
2019-01-21,-0.5521142239390981,-0.1289110937084118,-0.1030216541234148,0.20537189530281763,0.12259009827886953
2019-01-22,-4.108835231299412,0.3711396978146659,0.2644485492456932,1.1872519615341002,-1.0914828232923721
2019-01-23,0.01872764233853588,-0.26451503576587726,-0.2191257799467546,-0.5170034433725085,-0.2548210624599523
2019-01-24,-0.3348637041788379,-0.20033846124022447,2.5665680564014286,0.047505446565220585,0.7677157920124441
2019-01-25,4.359499898961957,-2.155304661533971,-2.016724676852431,0.07950032963745438,-0.3891711875971901
2019-01-28,-2.664043817102369,0.2832287773841092,-0.04558411274541053,0.6990935074065905,-1.3609528339471164
2019-01-29,0.46564018486074216,-0.9773949175893779,-0.060183613829764455,0.4357229490752435,1.1982298562164113
2019-01-30,2.7327136276933235,-2.557566830649049,-0.1288629709800759,-1.3806241817864355,-0.36106744685577663
2019-01-31,1.4050060910790219,-1.30196965380391,1.3217581419759448,-0.15880193979294152,0.3186741069889277
2019-02-01,1.6722733945506105,1.157155650067218,-0.22939185297946538,-0.018974666712476926,0.27200852686739424
2019-02-04,1.4677882492767427,1.2439030786000886,0.1514438388765148,0.017623401436892797,0.04352548982310325
2019-02-05,2.1216469264048925,-0.7950226679159906,2.1195427557196673,0.8710484056301341,-0.15485861963097203
2019-02-06,-0.9552715197173648,0.9547196764690989,1.1342843070705197,0.901369502974658,0.5357686386815749
2019-02-07,-4.554072131978563,-0.3060946477183778,-0.04509984401585471,0.435218692007635,0.41631626564568475
2019-02-08,-1.586301457277074,-0.19851465158125295,0.23754853136660486,-1.6367331830693472,0.5644051747373394
2019-02-11,1.4456668099451373,1.630801518725369,1.4526411298522204,0.42251683263609496,-0.24505805339965933
2019-02-12,3.0434698863467227,-0.47450909014632536,-0.42802307583649263,0.05531550514899563,-0.46480524934958656
2019-02-13,1.4728277592053625,0.7428443721527548,0.7973569534061343,0.7448053838719448,1.3584907966555022
2019-02-14,-1.6270748650503428,-1.511422720524334,-0.1722920982001938,0.0009044023501676327,0.1291310006344447
2019-02-15,2.808016518615722,-0.8561852692373891,0.0136063797762827,-1.962705261396875,0.6497877954161774
2019-02-18,0.5951072775465279,-0.1347110488900894,0.09044373160322668,1.4053300675234657,-0.024326048776726356
2019-02-19,0.3922705400585484,-1.7959482478524877,-1.1576274430153166,-0.4317802153379653,0.5451741144656315
2019-02-20,1.8333626257759903,-0.3020857214041397,-0.02713709895377245,0.27621116782020677,0.5846867164711921
2019-02-21,-0.2333687517100302,2.2684763246410737,-0.47546432506223313,1.278186792189484,-0.6565141774990328
2019-02-22,0.9091984034337901,-1.8882856125411822,0.6459771002791582,-0.7680210597099143,0.6618693544001618
2019-02-25,0.8925225149988776,0.462463309569115,0.164928685487788,1.0413239107278736,-1.5093913983647136
2019-02-26,-0.5428227452557521,-0.668710530844322,-0.8256958651651327,-0.17969333320889283,-0.8625109515072971
2019-02-27,0.8465527200538995,1.856896700550072,-1.062742089355839,0.6533403576258681,0.5437914218859271
2019-02-28,0.28132743180018005,1.5551198117859117,-0.22344779995362835,0.18657997143714106,-0.7086846746614897
2019-03-01,1.6975904023859085,1.5912459106225674,1.3038625371972266,-0.1527755264177081,-0.6205627911195316
2019-03-04,-0.6876444239787514,-0.45178176934995057,1.063935794975575,1.29927236327726,0.2661953732387976
2019-03-05,0.05820319650012009,0.26728708828115677,0.3002686790138413,-0.0927477538405693,0.6248437913528436
2019-03-06,-2.2820640400148453,-0.4983908986271495,0.7513848241256151,0.8353993535984718,0.3357662618929768
2019-03-07,-3.0633305420977637,0.07494788530168746,1.7062334731044573,0.04446234662966646,1.9103966505281347
2019-03-08,-1.8905250946141765,-0.5949963126084823,-1.4491153952262066,-2.3422826901761984,-0.6203776215136352
2019-03-11,2.5016145495567192,-0.27222360729576933,0.839761441203665,-1.3343576455582633,-0.5830152953283575
2019-03-12,0.9882654752379304,-1.8977058069623993,0.17486621014594905,0.7453429005866605,0.2722165823711427
2019-03-13,1.4412462065366949,-0.33743972602574906,-1.4848077792583059,-0.9146977122515952,-0.20559678735592302
2019-03-14,0.476379002564893,1.6262468188620536,0.6701045597431882,0.7107457761960044,-0.27341703208658136
2019-03-15,1.1836395544355223,-1.658123324835161,0.6047984139812816,0.0779986591509927,-0.24837113310297548
2019-03-18,1.2763676644572903,-0.3515413534510156,-0.1362801773028025,0.563732403160114,0.053661597815587506
2019-03-19,0.4550944495368122,-0.19957282365136306,-0.18705421136008998,0.36607402224361896,-0.12451501734721072
2019-03-20,-2.2261900952424085,-2.3925401731742264,-0.9067729709281404,-0.3072701093871854,-0.1782132814875824
2019-03-21,0.10343085219818542,0.35520092878403686,1.4434683937724284,-1.0985951860678278,0.8255287682140932
2019-03-22,-7.153957628275258,-0.7370550188945909,0.0933641685791892,2.415962315796416,0.6163791145282076
2019-03-25,-1.741793646984938,-0.9442380177185739,-0.5864073267581879,-2.5478057766240827,0.40562845777157974
2019-03-26,2.621524207795557,0.609105638036975,1.1270029207818189,-0.09387102328078208,0.44706064479933655
2019-03-27,-2.312317020557999,-0.7240086391466294,1.268821781887349,0.679204714444326,0.12583348137474054
2019-03-28,0.6261244462521262,1.5279489089139957,0.7168431658990877,-0.9084012198465177,-0.12030924952718083
2019-03-29,2.6665326402778793,-0.4602257652588189,0.5707801182573601,0.27409603605200017,0.35966315906468765
2019-03-31,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2019-04-01,4.3463435934627475,1.3190037557533147,-0.26581709536501696,0.656037453317919,-0.12110336389738577
2019-04-02,-0.15850650027977298,-0.5225413656151853,1.1155368151706506,0.6562596121359818,0.26737741627823103
2019-04-03,3.17688982291364,0.5016887018514832,-1.2895052759757906,1.3962286603257752,-0.7200794432721591
2019-04-04,-0.1874353070501098,0.10581004844398341,0.7611567124479638,-0.6383298791515172,0.23407833399984898
2019-04-05,1.3534204982494653,-0.07268430017434555,0.6139101483038909,-0.3621316630918661,-0.14150608918158034
2019-04-08,0.47955931572155086,-0.6584074657185508,-1.6437036183036504,0.1605910593348803,0.20137904904628587
2019-04-09,-1.635309496039349,-0.41916250116555254,-0.38629707149309034,0.9535671453453518,-0.0008634154597740064
2019-04-10,1.0727622596834585,-1.3761900103697984,0.1260926156938422,-1.0399111089636943,0.41497916448014316
2019-04-11,1.03524988883188,2.434017493604429,1.281703992521681,0.2199184027517222,-1.2932322705012562
2019-04-12,3.6453459039096274,0.6131059098298766,-1.868442987663919,0.41782405806447104,-0.23430343618025404
2019-04-15,0.1982220526840875,-0.03395598739973141,0.5600881539487247,1.0519095011326633,-0.6999905022958537
2019-04-16,1.0198389247670812,0.9229508516235101,0.4884123458142797,0.5271183148060483,-0.30950086096094753
2019-04-17,-0.0544909209330778,0.056891567577757776,-0.2838844679242691,0.4103389967888008,-0.21761847327254677
2019-04-18,-1.203495803138136,0.014295489789141998,1.8080538879903316,-1.0991762659563613,0.8234786225122158
2019-04-19,0.02470135891467019,-0.1758637248505287,-0.15053561125601803,0.13693203399811968,-0.17518096672094982
2019-04-22,0.12116095716253347,0.26816069446539836,-0.704762719224244,0.06596788084760669,0.5360467488564068
2019-04-23,0.38993900111658336,0.5179501864850999,0.9633856061440267,0.05217934786843044,-0.17845556419252903
2019-04-24,-1.9483434074863981,0.022808636708535942,1.8426651505862102,0.39272493305873335,1.4196700231784838
2019-04-25,-1.0360138067337992,0.5233504378051064,-0.10516071089248542,-0.21491403837122458,-0.41950247216729286
2019-04-26,-0.004166397554913943,-1.364955447189334,0.6805962337411222,-0.9268763271618861,-0.8532218985735467
2019-04-29,0.8702879912628115,0.2087590071045471,-0.5431902743261267,0.6506447131454701,-0.7278983371215799
2019-04-30,-0.8448329251559747,-0.6270840990066173,-0.8558441215759456,-0.14651008942549984,-0.30754304847160147
2019-05-01,-1.502550382946596,0.6276133806007411,1.0540070847218759,1.4311903410374271,-0.3970894851127936
2019-05-02,-0.7418723304629843,1.9179177869409971,0.08285636850516064,-0.07948300323553589,-0.9156031791302207
2019-05-03,1.8700435361618513,-1.3544064489421932,0.09848570419652912,-1.5199534719397703,-0.6548378033606466
2019-05-06,-3.4626895674092464,-0.08501865570335392,-0.9912357179728253,0.03771649650900079,0.31979375242387675
2019-05-07,-5.382956195909253,0.19240930004177495,-1.2331656330505645,0.9422677252647154,0.3946650934114568
2019-05-08,-0.5140236667617584,0.5767348265180016,-0.02750629234799612,-0.918724745477979,-0.028173609906467473
2019-05-09,-3.544615000238871,-0.35713624169906166,-1.3177612595077697,-1.6582794464715738,-0.15239259156327908
2019-05-10,1.8078741431181606,-0.07928156237752032,0.1590496448522904,-0.7591005416249145,-0.12141321718936221
2019-05-13,-6.414861995595718,-0.49845768416878705,-0.8949067839924214,2.2150488574323033,0.5673012786107713
2019-05-14,2.615669040616103,0.07421763107917252,0.9829446983436809,-1.8639868375667183,0.6078979649069727
2019-05-15,0.7828331081301235,-1.4625029678521202,1.5931273654915878,-0.17701194644275964,0.41276020075307057
2019-05-16,2.645305805931995,0.838856517008208,1.3033409587313267,-0.3261540495790477,0.1223573690783679
2019-05-17,-1.507352836895681,0.6190639086020514,0.779075426044051,0.9520406879553168,-0.0310052947088749
2019-05-20,-0.8577503057205691,0.4559474824528609,-1.8225956779613306,1.374789911014578,0.23574258847831764
2019-05-21,2.0470020264332978,0.8794384243442592,0.9818134881613897,-0.7592670659370729,-0.4721721976101959
2019-05-22,-1.5549998077411158,-0.950437368866312,1.7152890347387548,0.254663213589906,-0.6798348150638848
2019-05-23,-5.908356278456987,-1.1996407329574792,-0.9348452471789896,0.11289112809627896,-0.7683020696621363
2019-05-24,1.4986772267596418,-0.7488815429254133,-0.49717523848402884,-0.784273676114764,0.08826242801203218
2019-05-27,0.27227482877535125,-0.10116424920910337,0.27025178813662754,-0.026950156603979248,0.6142113944874797
2019-05-28,-1.8957448770432404,-0.8631221409852073,0.8016723571315225,0.9906879149640992,1.2921457270184917
2019-05-29,-3.316158500440013,0.7265081164043679,-0.8026435049144462,-1.1704688228341968,0.9775472579892641
2019-05-30,-0.08635339187070414,-0.7214336027676193,1.5096835809394398,-0.18538578614456525,-1.2152584476664834
2019-05-31,-5.365523244648911,-2.105354070493722,-0.8271927841559196,0.15241709910669674,-1.6523412289108654
2019-06-03,-1.3269379136775228,-2.396456495043494,-0.20707779250695268,-0.3274202060754737,-1.497824691325069
2019-06-04,4.096718862722048,0.8448352739119824,-0.282071673150803,-1.7329888723926616,-0.6591317459459907
2019-06-05,0.33328542407496026,0.6739898536816215,1.7897916545573684,0.29514361346567347,-0.9028017011433634
2019-06-06,0.8306091127922026,-1.7724372020349737,-0.22873623257256587,-0.14334062946593196,0.4967963557577059
2019-06-07,2.0519256963841705,-2.3377266562709886,0.8940891199318746,0.1470805978048748,-0.668933391372214
2019-06-10,2.4870214155693335,1.8694734158234771,0.6333712185765711,1.4522706733454471,-0.9241536019315559
2019-06-11,1.101140978868994,-0.6049582362087922,0.2777724989327543,1.3441336458223365,0.07085134949529936
2019-06-12,-2.2258944619665146,0.7159295754772271,0.7532273178686357,-0.5197157126091673,-0.4826784744184312
2019-06-13,-0.00678505372970546,-0.7931992156465535,0.09050208579824315,-0.45182840052743145,0.7474807503227746
2019-06-14,-1.1737125409805371,1.0319071323015276,0.8377444591143041,0.33384900789663924,1.0770579593024014
2019-06-17,0.5921590139158021,0.20200907155893708,0.4326075898968719,0.06799937678140525,-0.8470202219458585
2019-06-18,2.583765310226509,-2.0088191059157774,1.517615816066652,-0.23355081831991575,1.1008636995520844
2019-06-19,1.0195362288771357,-1.5183744512520196,0.3408229708730874,1.7254661526572381,-1.6625920554174594
2019-06-20,3.3147019198763394,-2.7308970251414686,-2.5034458372307054,0.9682919258280813,1.005127496885071
2019-06-21,-0.3762914231250828,0.3065657019012115,-1.84363369572449,-0.043371960262999165,-0.9247114257788187
2019-06-24,-0.4441353833127792,-2.0057100637373413,-0.42555327539161675,0.46852314548867985,0.45237456824547656
2019-06-25,-2.453993835839125,-0.4580957983465048,0.016431610441438368,-0.36785273869085416,1.5057897898654937
2019-06-26,1.3941298908031812,1.518491959175442,-1.2871718570502675,-0.2063793865232317,0.6185663591915523
2019-06-27,0.4848355408747689,-1.508795469009724,1.186609832150786,0.06337147069889221,0.06338413009370367
2019-06-28,1.3703324483023098,0.027810135921652365,0.52538536342842,-0.6027287176385809,-0.9463705080292066
2019-06-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2019-07-01,1.8465177447904126,1.8736904323032222,3.674972894102408,0.5911162833943173,-0.497384383630045
2019-07-02,-1.0472107750818198,-1.8688381777221854,1.8109527714704987,-0.4048948168345782,-1.4571006850372943
2019-07-03,1.5595676527518345,-1.5658580889462164,0.03743630843351912,-0.6781521872155637,1.2912322334628037
2019-07-04,-0.07005644633511662,-0.16794023409143397,0.2717134215357579,0.3461982224776086,-0.13871369146915444
2019-07-05,0.7977892066564429,3.853672865198656,-0.7244449346966968,0.676695506621417,0.6413322139810673
2019-07-08,-1.1535243370150887,0.8545539831235497,-0.40811861091621143,-0.7822395584781795,0.2596192225477126
2019-07-09,-1.1598200969152146,1.0392981450312364,-0.18194387627888725,-1.0848381845266983,0.39601384364956854
2019-07-10,1.4324586127070078,-1.6821578872904173,-2.2309528232374785,-0.6784043010408318,1.3353066110904421
2019-07-11,1.5578044549682322,2.043388725459263,-1.6487589574843258,0.9304202607584342,-0.946429420712735
2019-07-12,0.8174714153040973,-1.1921106099988676,-0.5351118705381073,-0.48147282003015046,-0.3316071948566319
2019-07-15,-0.4698132935139059,-0.7541512133063859,0.8599437083944169,-0.17568934248878637,0.24544431530790994
2019-07-16,-0.14319377010603784,1.6235588618706853,1.3743170783164202,0.24518456379697492,-0.6635134884146522
2019-07-17,-2.800125982200107,-1.8449978679027703,0.1778837609417022,0.2692912925761243,0.36852757897689686
2019-07-18,-1.5115454342851526,-1.1852729700752584,-0.8695674278434175,-1.9286443725686673,-1.5225126762373462
2019-07-19,0.48331735482314614,0.99648103940763,-0.01060777448932063,2.0122369737755683,1.8461191610214038
